1489165483216,60001,59999,60000,59999,59999,60000,60000,59999,60000,60000,59999,60001,60000,60000,6000,60000,59999,59998,60001,60001,60001,59999,60001,60000,60000,60000,60000,59999,60000,60000,59998,59999,60000,60000,59999,60000,60000,59999,60000,60000,60000,60000,60000,5999,5999,6000,6000
1489165483417,60000,60000,60000,60000,60001,60000,59999,60000,60000,60000,60000,60001,59999,60001,6000,60000,60000,60000,60001,60000,60000,60000,60000,59999,59999,59999,59999,60001,60000,60000,60000,59999,60000,60000,59999,60000,60000,60000,60000,59999,59999,59999,60000,5999,6000,5999,6000
1489165483617,60000,59999,59999,59999,60000,60000,59999,60000,60000,60000,60001,59999,59999,59999,6000,60000,60000,60000,60001,60001,60001,59999,60001,60000,60000,60000,60000,60000,59999,59999,59999,60000,60000,59999,60000,60000,59999,60000,60000,59999,59999,59999,59999,5999,5999,6000,5999
1489165483817,60000,60000,60000,60000,60002,60000,60000,60000,59999,60000,60000,60001,60000,60001,5999,60000,60000,59999,60001,60001,60001,60000,60001,60000,60000,60000,60000,59999,59999,59999,59999,59999,60000,59999,60000,60000,60000,60000,60000,60000,59999,59999,60000,6000,6000,6000,5999
1489165484017,59997,59999,59998,60000,59999,59999,59999,60000,60000,60000,59999,59997,60000,59999,6000,59999,60000,59997,60001,60001,60001,59999,60001,59999,59999,59999,60000,59998,59999,59999,59999,59999,59999,59997,59999,60000,60000,60000,60000,59999,59999,59999,60000,6000,5999,5999,5999
1489165484217,59999,60000,60000,60000,59999,59999,60000,60000,60000,60000,59999,60000,59999,60000,5999,59999,60000,59997,60000,60000,60000,60000,60000,59999,59999,59999,59999,60000,59999,59999,59998,59999,59999,59999,59999,60000,60000,60000,60000,59999,60000,60000,60000,5999,5999,6000,5999
1489165484417,60002,60002,60002,60000,60001,60000,60000,60000,59999,60001,59999,60002,60001,60002,5999,60000,60000,60001,60000,60000,60000,59999,60000,60000,60000,60000,60000,60002,60000,60000,60000,60000,60000,59999,59999,60000,60000,60000,60000,60000,60000,60000,60000,6000,6000,6000,6000
1489165484620,59997,59999,59999,60000,59999,59999,59999,60000,59999,59999,59999,59999,59999,59999,5999,60000,60000,60000,60000,60000,60000,60000,60001,60000,60000,60000,60000,60000,59999,59999,60000,59999,60000,60001,60000,60000,60000,60000,60000,59999,60000,60000,60000,5999,5999,5999,6000
1489165484817,59998,59999,59998,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,59999,6000,60000,60000,60001,60000,60000,60000,59999,60001,59999,60000,60000,59999,59999,60000,60000,60001,60000,60000,59999,60000,60000,60000,60000,60000,60000,60000,60000,60000,6000,5999,6000,6000
1489165485018,59999,59999,59998,60000,59998,59999,59999,60000,60000,60000,59999,59998,59999,59999,6000,60000,60000,59999,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,59999,59999,60000,60000,60000,60001,59999,60000,60000,59999,60000,59999,59999,59999,60000,5999,6000,5999,5999
1489165485218,60000,59999,59999,60000,60000,59999,59999,60000,60000,60000,59999,59998,60000,60000,6000,59999,60000,59997,59999,59999,59999,59999,59999,60000,60000,60000,60000,59996,59999,59999,59999,59999,59999,59997,59998,60000,60000,60000,60000,59998,59998,59998,60000,5999,5999,6000,6000
1489165485418,59999,59999,60000,60000,60000,60000,60000,60000,60000,60000,60000,60001,59999,60000,5999,60000,60000,60000,59999,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60001,60000,60000,60001,60000,60000,60000,60000,60000,60000,60000,60000,59999,5999,5999,5999,5999
1489165485618,60001,59999,60000,60000,60000,60001,60000,60000,60000,60000,60001,60001,60000,60001,5999,60000,60000,59999,59999,60000,60000,59999,60001,60000,59999,59999,60000,60000,59999,59999,60000,59999,60000,60000,60000,60000,60000,60000,60000,59999,60000,60000,60000,5999,5999,6000,6000
1489165485818,59998,59999,59998,60000,59998,59999,59999,60000,60000,60000,59999,59997,60000,59999,6000,60000,60000,60002,59999,59999,59999,60000,59999,60000,60000,60000,60000,59999,59999,59999,60000,59999,60000,59999,60000,60000,60000,60000,60000,59999,60000,59999,60000,5999,5999,5999,6000
1489165486018,60000,60002,60002,59999,60000,60000,60001,60000,60000,60000,60000,60000,60000,60001,5999,60001,60000,60000,59999,60000,60000,59999,60000,60000,60001,60001,60000,60002,60000,60000,59999,60000,60000,60001,60000,60000,59999,59999,60000,59999,60000,60000,59999,5999,5999,5999,6000
1489165486218,59999,60000,60000,60000,60001,59999,59999,60000,60000,60000,60000,60001,60000,60000,5999,60000,60000,60001,60000,60000,60000,60000,60000,60000,60000,60000,59999,60002,60000,60000,60001,60000,60000,60001,59998,60000,59999,59999,60000,59998,59999,59999,59999,5999,5999,5999,6000
1489165486419,59997,59999,59999,59999,59998,59998,60000,60000,59999,60000,59999,59997,59999,59999,5999,60000,60000,59999,59999,59999,59999,60000,59999,60000,59999,59999,60000,59999,59999,59999,59999,59999,60000,60000,60000,60000,60000,60000,60000,59999,60000,59999,60000,5999,5999,6000,5999
1489165486618,60000,60000,60000,60000,60002,60000,60000,60000,60000,60000,60000,60001,59999,60000,5999,59999,60000,59998,59999,59998,59998,60000,59999,59999,60000,60000,59999,59999,59999,59999,59998,59999,59999,59998,60000,60000,59999,60000,60000,60000,60000,60000,60000,6000,5999,5999,5999
1489165486819,59999,59999,59999,60000,59998,59999,59999,60000,60000,60000,60000,59998,60000,59999,5999,59999,60000,59999,59999,59999,59999,60000,59999,59999,59999,59999,59999,59998,60000,60000,59999,59999,60000,59998,59999,60000,60000,60000,60000,59999,59999,59999,60000,6000,5999,5999,5999
1489165487019,59999,60000,60000,59999,59999,59999,59999,59999,59999,59999,60000,59998,59999,59999,5999,60000,60000,59998,60000,59999,59999,60000,59999,60000,60000,60000,60000,60000,59999,59999,60000,59999,60000,60001,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,6000
1489165487219,60000,60000,60000,59999,60001,60000,60000,60000,60000,60000,60001,60002,60000,60001,5999,60000,60000,60001,59999,59999,59999,60000,60000,60000,60000,60000,60000,60001,59999,59999,60001,59999,60000,60000,59999,60000,59999,59999,60000,60000,60000,60000,59999,5999,5999,5999,5999
1489165487419,59999,59999,60000,60000,60000,59999,60000,60000,60000,60000,60000,59999,60000,60000,5999,60000,60000,60001,59999,59999,59999,60000,59999,60000,60000,60000,60000,60002,59999,59999,60001,59999,60000,60000,59999,60000,60000,60000,60000,59999,60000,60000,60000,6000,6000,5999,6000
1489165487619,59998,59999,59999,59999,60000,60001,59999,60000,59999,60000,60001,60001,59999,60001,5999,60000,59999,59999,60000,59999,59999,60000,60000,59999,59999,59999,60000,59998,60000,60000,60000,60000,59999,59998,60000,60000,60000,60000,60000,60000,60000,60000,60000,6000,5999,5999,5999
1489165487820,59998,59999,59998,60000,59999,60000,59999,60000,60000,60000,60001,59998,60000,60000,6000,59999,59999,59999,59999,59999,59999,60000,59999,59999,59999,59999,59999,60000,59999,59999,60000,59999,59999,60002,60000,59999,60000,60000,60000,59999,59999,59999,59999,5999,6000,5999,5999
1489165488019,60001,59999,60001,59999,60000,59999,60000,60001,60000,60001,59999,59999,60001,60000,5999,60000,59999,59994,59998,59998,59998,60000,59998,59999,60000,60000,60000,59995,59998,59998,59999,59997,59999,59998,59999,60000,60000,60000,59999,59999,59999,59999,60000,5999,6000,5999,5999
1489165488220,59999,60000,60000,59999,60000,59999,60000,60000,60000,59999,60001,60001,59999,60000,5999,59998,60000,59999,59999,59999,59999,60000,59998,59999,59999,59999,59999,59999,59998,59998,60001,59998,59999,60000,59999,60000,60000,60000,59999,59999,59999,59999,60000,6000,5999,5999,5999
1489165488420,59999,60000,60000,60000,60000,59999,60000,60000,60000,60000,59999,59999,59999,59999,5999,59999,60000,59998,59999,59999,59999,60000,60000,59999,59999,59999,59999,59998,60000,60000,59999,59999,59999,60000,59999,60000,60000,60000,60000,59999,60000,60000,60000,6000,5999,6000,6000
1489165488620,59995,59996,59996,60000,59996,59998,59998,59998,59998,59998,59998,59996,59998,59996,5999,60000,60000,60001,59999,59999,59999,60000,60000,60000,60000,60000,60000,59999,60000,60000,60001,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,6000,5999,5999,5999
1489165488820,60002,60000,60000,60000,59999,60001,59999,59999,59999,60000,60000,60001,59999,60000,5999,59999,60000,60000,60000,60000,60000,60000,59999,59999,60000,60000,59999,60003,60000,60000,59999,60000,59999,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,6000,5999,5999,6000
1489165489020,60001,60000,60000,60000,60002,60001,60000,60000,60000,60000,60000,60002,60000,60001,5999,60000,59999,59999,59999,59999,59999,60000,59999,60000,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,60000,60000,60000,59999,59999,59999,59999,60000,5999,6000,6000,6000
1489165489220,60000,59999,59999,59999,59999,60000,59999,60000,60000,60000,60002,59999,60000,60001,5999,60000,60000,59999,59999,59999,59999,60000,59999,59999,60000,60000,60000,60000,59998,59998,59999,59999,60000,59999,60000,60000,59999,59999,60000,60000,59999,59999,60000,5999,5999,5999,6000
1489165489421,60000,60000,60000,60000,59999,60000,60000,60000,60000,60000,59999,60001,60000,60000,6000,60000,60000,59999,59999,59999,59999,60000,60000,60000,60000,60000,60000,60000,60000,60000,59999,59999,60000,60000,59999,60000,59999,59999,60000,59999,60000,60000,59999,6000,6000,6000,6000
1489165489621,59998,59998,59997,59999,59998,60000,59999,60000,59999,59999,60000,59999,59999,59999,6000,59999,60000,59999,59999,59999,59999,60000,60000,59999,59999,59999,60000,59998,60000,60000,60000,59999,59999,59999,59999,60000,60000,59999,60000,59999,59999,59999,60000,6000,6000,6000,6000
1489165489821,60002,60002,60002,60000,60001,60001,60000,60000,60000,60001,60000,60002,60001,60002,5999,59999,59999,59998,59999,59999,59999,60000,60000,59999,59999,59999,60000,60000,59999,59999,59998,60000,59999,59999,60000,59999,60000,60001,60000,60000,60000,60000,60001,6000,5999,5999,6000
1489165490021,60004,60003,60002,60000,60001,60001,60001,60000,60000,60001,60002,60003,60001,60002,6000,60000,60000,60010,60005,60007,60007,60000,60004,59999,60000,60000,60000,60008,60005,60005,60001,60005,60000,60003,59999,59999,60000,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165490221,60003,60002,60001,60000,60001,60002,60001,60001,60001,60002,60001,60001,60002,60002,6000,60000,60000,60001,60000,60000,60000,60000,60000,60000,60000,60000,60000,60001,60000,60000,60000,60000,60000,60002,59999,60000,60000,59999,60000,60000,60000,60000,59999,6000,6000,5999,5999
1489165490421,60000,60000,59999,60000,60001,59999,59999,60000,60000,60000,60000,60000,60000,60000,6000,59999,60000,60000,59999,59999,59999,60000,59999,59999,59999,59999,60000,59999,60000,60000,60000,59999,59999,60000,60001,60000,60000,60000,60000,60001,60000,60000,60000,6000,5999,5999,5999
1489165490621,59999,59999,59999,59999,59999,60000,60000,60000,60000,60000,59999,59998,60000,59999,5999,60000,60000,60000,59999,59999,59999,60000,59999,59999,60000,60000,60000,60000,60000,60000,60000,59999,60000,60001,60000,60000,60000,60000,59999,60000,60000,60000,60000,6000,5999,6000,5999
1489165490821,60001,59999,60000,59999,60000,59998,60000,60000,60000,60000,59999,59998,60000,60000,5999,60000,60000,59997,60000,59999,59999,60000,59999,60000,60000,60000,60000,59999,60000,60000,59998,59999,60000,59998,59999,60000,60000,59999,59999,59999,59999,59999,60000,5999,5999,5999,5999
1489165491022,60000,60000,60001,60000,60000,60000,60000,60000,60000,60000,60001,60002,60000,60000,6000,60000,60000,60002,60000,59999,59999,60000,59999,60000,60000,60000,60000,60001,60000,60000,60001,60000,60000,60002,60000,60000,60000,60000,60000,60000,60001,60001,60000,6000,6000,6000,6000
1489165491222,60000,59999,59999,60000,60000,60000,60000,60000,60000,60000,59999,60001,60000,59999,5999,60000,60000,60000,60000,59999,59999,60000,60000,60000,60000,60000,60000,60001,60000,60000,59999,60000,60000,60001,59999,60000,60000,59999,60000,59999,59999,59999,59999,6000,5999,5999,5999
1489165491422,59997,59999,59998,60000,59998,60000,60000,60000,59999,60000,60001,59999,60000,60001,6000,59999,60000,59999,59999,59999,59999,60000,59999,60000,60000,60000,60000,59999,59999,59999,59999,59999,59999,59999,60000,60000,60000,60000,60000,60000,60000,60000,60000,6000,6000,5999,6000
1489165491622,60000,59999,60000,60000,59999,60000,59999,60000,60000,59999,59999,59999,59999,60000,6000,60000,60000,59998,60000,60000,60000,60000,60000,60000,60000,60000,60000,60001,60000,60000,60000,59999,60000,60001,59999,60000,60000,59999,60000,60000,60000,60000,59999,6000,5999,5999,6000
1489165491822,60000,59999,59999,60000,60000,60000,60000,60000,59999,59999,60000,60001,60000,60001,5999,60000,60000,59998,59999,59999,59999,60000,59999,60000,60000,60000,59999,59999,59999,59999,59999,59999,60000,59999,59999,60000,60000,60000,60000,60000,60000,60000,60000,6000,5999,6000,5999
1489165492023,60000,59999,60000,60000,59998,60001,60000,60000,60000,60000,60000,60000,60000,59999,6000,60000,60000,59999,59999,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,59999,60000,60000,59999,60000,59999,59999,60000,60000,60000,60000,60000,6000,5999,5999,5999
1489165492222,60000,60000,60000,60000,59999,60000,60000,60000,59999,60000,59999,60001,59999,59999,6000,59999,60000,59998,59999,59999,59999,59999,59999,60000,59999,59999,60000,59998,59999,59999,59998,59999,59999,59998,60000,59999,60000,60000,60000,60000,60000,60000,60000,5999,6000,5999,5999
1489165492423,59997,59999,59999,60000,59998,59999,60000,60000,60000,60000,60000,59998,59999,59999,6000,60000,60000,59999,60000,60000,60000,60000,60000,59999,60000,60000,60000,59998,60000,60000,59999,60000,60000,59998,59999,59999,60000,59999,60000,60000,60000,60000,60000,6000,5999,5999,6000
1489165492623,60000,59999,60000,60000,60001,59999,59999,60000,60000,60000,59999,60001,60000,60001,5999,60000,60000,59998,59999,59999,59999,59999,60000,59999,60000,60000,59999,60000,60000,60000,59998,59999,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,6000,5999,6000,5999
1489165492823,59999,60000,60000,59999,60000,59998,60000,60000,60000,60000,59999,60000,60000,59999,6000,60000,60000,60001,60000,60000,60000,60000,60000,59999,60000,60000,59999,60001,60000,60000,59999,60000,59999,60001,59999,59999,59999,60000,60000,59999,60000,59999,59999,6000,5999,5999,5999
1489165493023,60003,60004,60003,59999,60000,59999,59999,60000,60000,60001,59999,59999,60001,60001,6000,60000,60000,60002,60001,60001,60001,60000,60000,60000,60000,60000,60000,60003,60001,60001,60000,60001,59999,60002,59999,59999,60000,59999,60000,60000,60001,60001,59999,5999,5999,5999,5999
1489165493223,59998,60000,59999,60000,60000,59999,60000,60000,60000,60000,59998,59999,59999,59999,6000,59999,60000,59998,59999,59999,59999,60000,59998,59999,59999,59999,59999,59997,59998,59998,59999,59999,59999,59997,59999,59999,60000,60000,60000,60000,60000,60000,60000,6000,5999,5999,5999
1489165493424,59998,59999,59999,59999,59997,60000,60000,60000,60000,60000,59999,59997,59999,59999,6000,59999,60000,59998,59999,59999,59999,59999,59999,59999,59999,59999,59999,59998,59999,59999,59999,59999,59999,59999,60000,59999,60000,60000,60000,60000,60000,60000,60000,6000,5999,5999,5999
1489165493624,60000,59999,60000,59999,60000,60000,59999,60000,60000,60000,59998,59999,60000,60000,6000,60000,59999,59998,60000,60000,60000,60000,60000,60000,60000,60000,60000,60001,60000,60000,59998,59999,60000,59999,60000,60000,60000,59999,59999,60000,60000,60000,59999,6000,6000,5999,5999
1489165493824,60001,60001,60001,59999,60000,60000,60000,60000,60000,60000,60001,60002,60000,60001,6000,60000,59999,60000,60000,60000,60000,59999,60000,60000,59999,59999,60000,59998,59999,59999,60000,60000,59999,59999,60000,59999,60000,59999,60000,60000,60000,60000,59999,6000,6000,6000,5999
1489165494024,60001,60000,60000,59999,60000,60000,59999,60000,60000,60000,60000,59999,59999,60000,6000,59999,59999,59999,59999,59999,59999,60000,59999,59999,59999,59999,59999,59999,59999,59999,60000,59999,59999,60000,60000,59999,59999,60000,59999,59999,59999,59999,60000,5999,5999,6000,6000
1489165494224,60000,59999,59999,60000,59999,60000,59999,60000,59999,59999,60000,60000,59999,60000,6000,60000,59999,60000,60000,60000,60000,59999,59999,59999,60000,60000,59999,59999,59999,59999,59999,59999,60000,59999,60000,60000,60000,60000,59999,59999,60000,60000,59999,5999,5999,5999,5999
1489165494424,60001,59999,59999,59999,60000,60001,60000,60000,60000,60000,60001,60001,59999,60000,6000,59999,59999,59999,60000,60000,60000,60000,60000,59999,59999,59999,60000,60001,59999,59999,59999,59999,59999,60000,59999,59999,59999,59999,59999,59999,60000,60000,59999,5999,6000,6000,6000
1489165494624,60000,60000,60000,60000,60000,60000,60000,59999,60000,60000,60001,60000,60000,60000,6000,60000,59999,60000,60000,60000,60000,59999,60000,60000,60000,60000,59999,60002,60000,60000,60000,59999,59999,60002,60000,59999,59999,60000,60000,60000,60000,60000,60000,6000,6000,6000,5999
1489165494825,60002,59999,59999,60000,59999,60001,60000,60000,59999,60000,60000,60001,60000,60001,6000,60000,59999,60000,60000,60000,60000,60000,59999,59999,59999,59999,60000,60000,60000,60000,59999,60000,60000,60001,60000,59999,60000,60000,60000,60000,60000,60000,60000,6000,5999,5999,6000
1489165495025,60001,59999,60000,59999,59999,60000,59999,60000,60000,59999,60000,60001,60000,60000,6000,59999,59999,59997,59999,59999,59999,59999,60000,60000,60000,60000,60000,59997,59999,59999,59998,59999,59999,59997,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
