1489166392871,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34920,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31474,0,19093,0
1489166393071,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34957,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31479,0,18966,0
1489166393271,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34950,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31484,0,19029,0
1489166393471,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34945,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31486,0,18998,0
1489166393671,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34946,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31464,0,19000,0
1489166393872,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34942,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31486,0,18930,0
1489166394072,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34935,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31485,0,19034,0
1489166394272,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34944,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31464,0,18954,0
1489166394472,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34914,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31485,0,19047,0
1489166394673,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34940,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31493,0,19022,0
1489166394873,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34922,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31486,0,19119,0
1489166395073,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34931,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31487,0,18979,0
1489166395273,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34939,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31491,0,19078,0
1489166395474,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34925,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31488,0,18950,0
1489166395673,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34936,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31459,0,19143,0
1489166395873,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34923,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31483,0,19084,0
1489166396073,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34927,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31472,0,19150,0
1489166396273,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34926,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31485,0,19084,0
1489166396474,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34944,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31488,0,19160,0
1489166396674,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34944,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31489,0,19150,0
1489166396873,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34925,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31466,0,19213,0
1489166397074,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34922,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31486,0,19128,0
1489166397275,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34937,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31489,0,19184,0
1489166397474,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34919,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31493,0,19107,0
1489166397674,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34921,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31493,0,19284,0
1489166397874,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34944,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31490,0,19128,0
1489166398075,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34953,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31477,0,19237,0
1489166398275,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34916,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31489,0,19164,0
1489166398475,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34943,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31488,0,19243,0
1489166398675,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34943,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31494,0,19226,0
1489166398876,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34933,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31491,0,19328,0
1489166399076,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34949,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31474,0,19269,0
1489166399276,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34922,6,-2,15,8,-5,2,8,0,8,3,-15,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31466,0,19296,0
1489166399477,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34939,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31468,0,19339,0
1489166399675,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34935,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31490,0,19421,0
1489166399876,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34947,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31499,0,19307,0
1489166400077,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34958,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31499,0,19399,0
1489166400276,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34970,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31472,0,19394,0
1489166400476,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34920,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31484,0,19408,0
1489166400677,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34932,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31486,0,19391,0
1489166400877,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34947,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31479,0,19527,0
1489166401077,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34949,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31495,0,19461,0
1489166401277,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34936,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31497,0,19441,0
1489166401477,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34947,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31491,0,19408,0
1489166401678,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34950,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31476,0,19577,0
1489166401878,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34944,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31500,0,19409,0
1489166402078,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34962,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31486,0,19554,0
1489166402278,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34942,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31501,0,19460,0
1489166402478,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34936,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31483,0,19635,0
1489166402678,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34943,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31478,0,19538,0
1489166402878,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34950,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31503,0,19665,0
1489166403078,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34956,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31499,0,19584,0
1489166403279,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34934,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31502,0,19678,0
1489166403479,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34943,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31501,0,19548,0
1489166403679,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34936,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31494,0,19739,0
1489166403879,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34961,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31479,0,19570,0
1489166404079,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34919,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31502,0,19661,0
1489166404279,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34910,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31479,0,19558,0
1489166404480,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34939,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31502,0,19685,0
1489166404680,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34931,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31498,0,19665,0
1489166404880,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34926,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31503,0,19766,0
1489166405080,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34920,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31503,0,19675,0
1489166405280,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34934,6,-2,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31503,0,19756,0
1489166405480,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34919,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31495,0,19703,0
1489166405680,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34914,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31503,0,19873,0
1489166405882,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34909,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31496,0,19874,0
1489166406081,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34942,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31476,0,19938,0
1489166406281,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34922,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31477,0,19884,0
1489166406481,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34946,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31501,0,20043,0
1489166406681,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34921,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31483,0,19924,0
1489166406883,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34919,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31488,0,20084,0
1489166407081,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34934,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31502,0,19996,0
1489166407281,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34938,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31490,0,20049,0
1489166407482,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34943,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31478,0,19985,0
1489166407682,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34913,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31501,0,20105,0
1489166407882,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34935,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31491,0,19898,0
1489166408082,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34924,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31499,0,19901,0
1489166408282,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34937,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31492,0,19826,0
1489166408482,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34950,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31482,0,19879,0
1489166408683,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34945,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31483,0,19959,0
1489166408882,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34939,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31488,0,19993,0
1489166409083,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34947,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31494,0,19954,0
1489166409283,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34938,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31480,0,20022,0
1489166409483,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34938,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31495,0,19924,0
1489166409683,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34940,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31471,0,20015,0
1489166409883,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34950,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31488,0,19969,0
1489166410083,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34935,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31488,0,20003,0
1489166410283,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34942,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31478,0,19995,0
1489166410484,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34938,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31470,0,20116,0
1489166410684,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34948,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31468,0,20044,0
1489166410884,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34929,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31486,0,20060,0
1489166411084,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34945,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31487,0,20139,0
1489166411284,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34932,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31490,0,20159,0
1489166411484,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34928,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31466,0,20154,0
1489166411684,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34937,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31473,0,20177,0
1489166411885,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34945,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31481,0,20229,0
1489166412085,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34953,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31463,0,20173,0
1489166412285,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34957,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31462,0,20220,0
1489166412485,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34948,6,-1,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31485,0,20295,0
1489166412685,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34956,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31470,0,20232,0
1489166412886,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34951,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31463,0,20254,0
1489166413085,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34955,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31487,0,20252,0
1489166413286,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34943,6,-1,15,8,-5,2,8,0,8,3,-14,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31475,0,20278,0
1489166413486,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34951,6,-1,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31489,0,20340,0
1489166413686,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34948,6,-1,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31492,0,20433,0
1489166413887,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34945,6,-1,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31462,0,20393,0
1489166414086,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34943,6,-1,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31470,0,20350,0
1489166414286,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34934,6,-1,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31484,0,20390,0
1489166414486,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34929,6,-1,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31487,0,20410,0
1489166414687,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34939,6,-1,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31466,0,20505,0
1489166414887,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34948,6,-1,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31479,0,20439,0
1489166415087,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34931,6,-1,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31485,0,20501,0
1489166415287,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34942,6,-1,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31474,0,20475,0
1489166415487,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34918,6,-1,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31490,0,20398,0
1489166415687,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34930,6,-1,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31491,0,20547,0
1489166415887,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34927,6,-1,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31477,0,20596,0
1489166416088,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34940,6,-1,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31486,0,20528,0
1489166416288,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34934,6,-1,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31463,0,20589,0
1489166416488,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34922,6,-1,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31484,0,20545,0
1489166416688,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34945,6,0,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31472,0,20682,0
1489166416889,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34944,6,0,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31489,0,20623,0
1489166417088,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34923,6,0,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31465,0,20628,0
1489166417289,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34928,6,0,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31486,0,20645,0
1489166417489,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34938,6,0,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31488,0,20736,0
1489166417692,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34944,6,0,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31481,0,20644,0
1489166417889,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34931,6,0,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31484,0,20795,0
1489166418089,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34942,6,0,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31488,0,20759,0
1489166418289,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34941,6,0,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31478,0,20780,0
1489166418490,10,23,-34,0,10,21,2,0,0,8,0,0,0,8,34919,6,0,15,8,-5,2,8,0,8,3,-13,3,0,8,6,0,0,6,8,9,5,-23,9,9,0,5,0,8,31490,0,20770,0
