1489166103462,97,97,97,97,97,97,97,97,99,99,99,98,101,95,99,99,99,99,98,98,98,98,98,99,99,99,98,98,98,98,98,97,98,98,99,99,99,99,99,99,101,102,101,101,789176,788814,789152
1489166103662,97,97,97,97,97,97,97,97,96,96,96,98,97,98,99,99,99,99,98,98,98,98,98,99,99,99,98,98,98,98,98,97,98,98,99,99,99,99,99,99,101,102,101,101,789177,788819,789152
1489166103862,100,100,101,100,100,100,100,100,96,96,96,101,98,98,99,99,99,99,98,98,98,98,98,99,99,99,98,98,98,98,98,97,98,98,99,99,99,99,99,99,101,102,101,101,789177,788826,789152
1489166104063,97,97,97,97,97,97,97,97,99,99,99,97,101,95,99,99,99,99,98,98,98,98,98,99,99,99,98,98,98,98,98,97,98,98,99,99,99,99,99,99,101,102,101,101,789176,788832,789152
1489166104263,97,97,97,97,97,97,97,97,96,96,96,97,97,98,99,99,99,99,98,98,98,98,98,99,99,99,98,98,98,98,98,97,98,98,99,99,99,99,99,99,101,102,101,101,789176,788836,789152
1489166104463,100,100,100,100,100,100,100,100,96,96,96,101,97,98,99,99,99,99,98,98,98,98,98,99,99,99,98,98,98,98,98,97,98,98,99,99,99,99,99,99,101,102,101,101,789176,788842,789151
1489166104663,97,97,97,97,97,97,97,97,99,99,99,98,101,95,99,99,99,99,98,98,98,98,98,99,99,99,98,98,98,98,98,97,98,98,99,99,99,99,99,99,101,102,101,101,789176,788850,789152
1489166104863,97,97,97,97,97,97,97,97,99,99,99,98,101,95,99,99,99,99,98,98,98,98,98,99,99,99,98,98,98,98,98,97,98,98,99,99,99,99,99,99,101,99,98,101,789176,788854,789151
1489166105063,97,97,97,97,97,97,97,97,99,99,99,98,98,98,99,99,99,99,98,98,98,98,98,99,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,98,99,98,101,789176,788859,789151
1489166105264,97,97,97,100,97,100,100,100,96,96,96,98,98,98,99,99,99,99,98,98,98,98,98,99,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,98,99,98,101,789176,788865,789152
1489166105464,98,98,98,97,97,97,97,97,100,99,99,98,101,98,99,99,99,99,98,98,98,98,98,99,98,98,98,98,98,98,98,97,98,98,102,102,102,102,102,102,98,99,98,101,789175,788873,789152
1489166105664,97,97,97,97,97,97,97,97,100,99,99,98,101,95,99,99,99,99,98,98,98,98,98,99,98,98,98,98,98,98,98,97,98,98,102,102,102,102,102,102,98,99,98,101,789175,788876,789151
1489166105864,98,98,98,97,97,97,97,97,100,99,99,98,101,95,99,99,99,99,98,98,98,98,98,99,98,98,98,98,98,98,98,97,98,98,102,102,102,102,102,102,98,99,98,101,789175,788878,789151
1489166106065,97,97,97,97,97,97,97,97,100,99,99,98,101,95,99,99,99,99,98,98,98,98,98,99,98,98,98,98,98,98,98,97,98,98,102,102,102,102,102,102,98,99,98,101,789175,788886,789151
1489166106264,101,101,101,101,101,100,100,100,97,96,96,101,98,95,99,99,99,99,98,98,98,98,98,99,98,98,98,98,98,98,98,97,98,98,102,102,102,102,102,102,98,99,98,101,789176,788889,789151
1489166106465,101,101,101,101,101,100,100,100,96,96,96,101,98,98,99,99,99,99,98,98,98,98,98,99,98,98,98,98,98,98,98,97,98,98,102,102,102,102,102,102,98,99,98,101,789175,788891,789151
1489166106665,98,98,98,98,98,97,97,97,96,96,96,98,98,98,99,99,99,99,98,98,98,98,98,99,98,98,98,98,98,98,98,97,98,98,99,102,102,99,102,102,98,99,98,101,789175,788893,789151
1489166106865,98,98,98,98,97,97,97,97,100,99,99,98,101,95,99,99,99,99,98,98,98,98,98,99,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,98,99,98,101,789174,788900,789219
1489166107065,98,98,98,101,98,97,100,97,97,96,96,98,101,95,99,99,99,99,98,98,98,98,98,99,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,98,99,98,101,789174,788900,789150
1489166107266,101,101,101,101,101,100,100,100,97,96,96,101,98,98,99,99,99,99,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,98,102,101,101,789175,788903,789150
1489166107466,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,99,99,99,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,101,102,101,101,789175,788906,789150
1489166107668,101,101,101,101,101,100,100,100,97,96,96,101,98,95,99,99,99,99,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,101,102,101,101,789174,788906,789151
1489166107866,98,98,98,98,98,97,97,97,97,96,96,98,98,98,99,99,99,99,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,101,102,101,101,789174,788907,789151
1489166108066,101,101,101,101,101,100,100,100,97,96,96,101,98,95,99,99,99,99,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,101,102,101,101,789173,788908,789150
1489166108266,98,98,98,98,98,97,97,97,97,96,99,98,98,95,99,99,99,99,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,101,102,101,101,789173,788912,789150
1489166108466,101,101,101,101,101,100,100,100,97,96,96,101,98,95,99,99,99,99,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,101,102,101,101,789173,788908,789150
1489166108669,98,98,98,98,98,97,97,97,100,99,99,98,98,95,99,99,99,99,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,101,102,101,101,789174,788910,789150
1489166108866,101,101,101,101,101,100,100,100,97,96,96,101,98,98,99,99,99,99,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,101,102,101,101,789174,788912,789187
1489166109067,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,99,99,99,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,101,102,101,101,789173,788909,789150
1489166109266,101,101,101,101,101,100,100,100,97,96,96,101,98,98,99,99,99,99,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,101,99,101,101,789173,788910,789106
1489166109466,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,99,99,99,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813226,812978,813249
1489166109667,98,98,98,98,98,97,97,97,97,96,96,98,98,95,99,99,99,99,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813226,812978,813249
1489166109867,101,101,101,101,101,100,100,100,97,96,96,101,98,95,99,99,99,99,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813226,812976,813250
1489166110068,98,98,98,98,98,97,97,97,97,96,96,98,101,98,99,99,99,99,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813227,812978,813250
1489166110267,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,99,99,99,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813227,812973,813251
1489166110468,98,98,98,98,98,97,97,97,97,96,96,98,98,98,99,99,99,99,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813226,812975,813251
1489166110667,101,101,101,101,101,100,100,100,97,96,96,101,98,98,99,99,99,99,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813226,812976,813251
1489166110869,98,98,98,101,101,100,100,100,97,96,96,101,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813226,812975,813251
1489166111068,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,99,102,102,99,99,98,99,98,101,813227,812970,813251
1489166111268,98,98,98,98,98,97,97,97,100,99,99,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813227,812971,813251
1489166111468,98,98,98,98,98,97,97,97,97,96,96,98,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813227,812971,813252
1489166111669,101,101,101,101,101,100,100,100,97,96,96,101,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813227,812968,813252
1489166111869,101,101,101,101,101,100,100,100,97,96,96,101,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813227,812967,813252
1489166112069,98,98,98,98,98,97,97,97,97,96,96,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813227,812967,813252
1489166112269,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813227,812961,813378
1489166112469,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813228,812960,813252
1489166112669,98,98,98,98,98,97,97,97,97,96,96,98,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813228,812960,813253
1489166112869,98,98,98,98,98,97,97,97,97,96,96,98,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813227,812953,813253
1489166113070,101,101,101,101,101,100,100,100,97,96,96,101,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813227,812957,813253
1489166113270,101,101,101,101,101,100,100,100,97,96,96,101,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813227,812953,813253
1489166113470,101,101,101,101,101,100,100,100,97,96,96,101,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,102,102,99,102,102,98,99,98,101,813228,812947,813253
1489166113670,98,98,98,101,98,97,97,97,97,96,96,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813228,812947,813253
1489166113870,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813228,812947,813254
1489166114071,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813228,812944,813254
1489166114270,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,102,98,101,813228,812940,813254
1489166114470,98,98,98,98,98,97,97,97,100,99,99,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,102,98,101,813228,812939,813254
1489166114671,98,98,98,98,98,97,97,97,97,96,96,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,102,101,101,813228,812935,813254
1489166114870,98,98,98,98,98,97,97,97,97,96,96,98,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813229,812932,813254
1489166115071,101,101,101,98,98,97,97,97,97,96,96,98,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813229,812930,813255
1489166115271,101,101,101,101,101,100,100,100,97,96,96,101,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813229,812929,813055
1489166115471,101,101,101,101,101,100,100,100,97,96,96,101,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813228,812924,813255
1489166115671,101,101,101,101,101,100,100,100,97,96,96,101,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813228,812918,813194
1489166115871,101,101,101,101,101,100,100,100,97,96,96,101,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813229,812917,813255
1489166116072,101,101,101,101,101,100,100,100,97,96,96,101,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813229,812911,813255
1489166116271,101,101,101,101,101,100,100,100,97,96,96,101,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813230,812904,813256
1489166116472,98,98,98,101,98,100,100,100,97,96,96,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813229,812904,813256
1489166116673,98,98,98,98,98,97,97,97,97,96,96,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813229,812907,813256
1489166116872,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813229,812898,813294
1489166117076,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,99,98,101,813229,812892,813256
1489166117274,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813230,812894,813256
1489166117477,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813230,812890,813257
1489166117673,98,98,98,98,98,97,97,97,100,99,99,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813230,812885,813257
1489166117872,98,98,98,98,98,97,97,97,97,96,96,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813230,812877,813258
1489166118074,98,98,98,98,98,97,97,97,97,96,96,98,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813230,812884,813257
1489166118275,98,98,98,98,98,97,97,97,97,96,96,98,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,99,102,102,99,102,98,99,98,101,813230,812880,813257
1489166118473,101,101,101,98,98,97,97,97,97,96,96,98,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813230,812875,813257
1489166118673,101,101,101,101,101,100,100,100,97,96,96,101,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813231,812875,813258
1489166118873,101,101,101,101,101,100,100,100,97,96,96,101,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813231,812876,813258
1489166119073,101,101,101,101,101,100,100,100,97,96,96,101,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813230,812880,813259
1489166119273,101,101,101,101,101,100,100,100,97,96,96,101,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813230,812881,813259
1489166119474,101,101,101,101,101,100,100,100,97,96,96,101,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813230,812884,813258
1489166119674,98,98,98,101,98,97,97,97,97,96,96,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813231,812884,813258
1489166119874,98,98,98,98,98,97,97,97,100,99,96,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813231,812890,813259
1489166120074,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813232,812892,813259
1489166120275,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813231,812898,813260
1489166120474,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813231,812904,813259
1489166120674,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,102,102,99,102,102,98,99,98,101,813231,812908,813259
1489166120875,98,98,98,98,98,97,97,97,100,99,99,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813231,812912,813259
1489166121076,98,98,98,98,98,97,97,97,97,96,96,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,102,101,101,813232,812919,813259
1489166121275,98,98,98,98,98,97,97,97,97,96,96,98,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813232,812928,813227
1489166121476,98,98,98,98,98,97,97,97,97,96,96,98,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813232,812928,813266
1489166121676,101,101,101,98,98,97,97,97,97,96,96,98,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813232,812934,813260
1489166121876,101,101,101,101,101,100,100,100,97,96,96,101,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813232,812943,813260
1489166122076,98,98,98,98,98,97,97,97,97,96,96,98,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813232,812946,813260
1489166122276,98,98,98,98,98,97,97,97,97,96,96,98,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813232,812949,813260
1489166122476,98,98,98,98,98,97,97,97,97,96,96,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813233,812955,813260
1489166122676,98,98,98,98,98,97,97,97,97,96,96,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813233,812966,813261
1489166122876,98,98,98,98,98,97,97,97,97,96,96,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813232,812964,813261
1489166123077,98,98,98,98,98,97,97,97,97,96,96,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,99,101,101,813232,812969,813260
1489166123277,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813233,812975,813260
1489166123477,98,98,98,98,98,97,97,97,97,96,96,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813233,812978,813260
1489166123677,98,98,98,98,98,97,97,97,97,96,96,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813233,812978,813260
1489166123878,101,101,101,98,101,97,97,97,97,96,96,101,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813234,812982,813261
1489166124077,101,101,101,101,101,100,100,100,97,96,96,101,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813233,812986,813261
1489166124277,101,101,101,101,101,100,100,100,97,96,96,101,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813233,812989,813261
1489166124477,101,101,101,101,101,100,100,100,97,96,96,101,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813233,812990,813261
1489166124678,101,101,101,101,101,100,100,100,97,96,96,101,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813234,812990,813260
1489166124878,98,98,98,101,98,97,97,97,97,96,96,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813234,812990,813261
1489166125078,98,98,98,98,98,97,97,97,97,96,96,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813234,812994,813261
1489166125278,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813234,812992,813262
1489166125478,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813234,812993,813261
1489166125678,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813234,812994,813261
1489166125880,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813234,812993,813261
1489166126080,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813235,812993,813261
1489166126279,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813235,813001,813289
1489166126478,98,98,98,98,98,97,97,97,100,99,99,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,102,101,101,813235,812997,813262
1489166126679,98,98,98,98,98,97,97,97,97,96,99,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,101,99,101,101,813235,812993,813262
1489166126880,98,98,98,98,98,97,97,97,97,96,96,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813234,812991,813262
1489166127080,98,98,98,98,98,97,97,97,97,96,96,98,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813235,812994,813262
1489166127280,98,98,98,98,98,97,97,97,97,96,96,98,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813235,812991,813246
1489166127480,98,98,98,98,98,97,97,97,97,96,96,98,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813236,812992,813262
1489166127680,98,98,98,98,98,97,97,97,97,96,96,98,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813236,812990,813262
1489166127884,101,101,101,98,98,97,97,97,97,96,96,98,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813235,812991,813263
1489166128086,101,101,101,101,101,100,100,100,97,96,96,101,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,99,99,102,99,99,98,99,98,101,813235,812990,813262
1489166128281,101,101,101,101,101,100,100,100,97,96,96,101,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813235,813062,813390
1489166128482,101,101,101,101,101,101,100,100,97,96,96,101,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813236,812988,813262
1489166128681,101,101,101,101,101,100,100,100,97,96,96,101,98,98,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813236,812988,813262
1489166128881,101,101,101,101,101,100,100,100,97,96,96,101,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813237,812983,813263
1489166129081,101,101,101,101,101,100,100,100,97,96,96,101,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813236,812985,813263
1489166129281,98,98,98,101,101,100,100,100,97,96,96,101,98,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813236,812985,813263
1489166129481,98,98,98,98,98,97,97,97,97,96,96,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813236,812984,813263
1489166129682,98,98,98,98,98,97,97,97,97,99,96,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,102,102,102,98,99,98,101,813237,812979,813262
1489166129882,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,102,102,102,99,102,102,98,99,98,101,813237,812978,813263
1489166130082,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813237,812979,813264
1489166130282,98,98,98,98,98,97,97,97,100,99,99,98,101,95,99,102,102,102,98,101,101,101,98,102,102,102,98,98,101,101,98,97,98,98,99,99,99,99,99,99,98,99,98,101,813237,812971,813264
