1.3013e+005,6028,6028,5654,6028,6028,6028,6028,6028,6028,6028,6028,6028,6028
1.3035e+005,6030,6030,5654,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030
1.3055e+005,6029,6029,5654,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029
1.3074e+005,6029,6029,5654,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029
1.3094e+005,6030,6030,5654,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030
1.3113e+005,6029,6029,5654,6029,6029,6029,6029,6029,6029,6029,6029,6029,6030
1.3134e+005,6030,6030,5654,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030
1.3155e+005,6030,6030,5654,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030
1.3174e+005,6030,6030,5654,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030
1.3195e+005,6030,6030,5654,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030
1.3214e+005,6030,6030,5654,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030
1.3236e+005,6030,6030,5654,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030
1.3254e+005,6030,6030,5654,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030
1.3273e+005,6030,6029,5654,6029,6029,6029,6029,6029,6029,6029,6029,6029,6030
1.3294e+005,6029,6029,5654,6029,6029,6029,6029,6029,6029,6029,6029,6029,6030
1.3315e+005,6029,6029,5654,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029
1.3334e+005,6029,6029,5654,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029
1.3355e+005,6030,6030,5666,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030
1.3373e+005,6030,6030,5906,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030
1.3394e+005,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031
1.3414e+005,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030
1.3434e+005,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029
1.3453e+005,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030
1.3475e+005,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030
1.3494e+005,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029
1.3514e+005,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029
1.3534e+005,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029
1.3555e+005,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6030
1.3575e+005,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6030
1.3595e+005,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6030
1.3613e+005,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029
1.3634e+005,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029,6029
1.3654e+005,6030,6029,6029,6029,6029,6030,6030,6030,6029,6029,6029,6029,6029
1.3673e+005,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6029
1.3694e+005,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030
1.3715e+005,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030
1.3734e+005,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030
1.3754e+005,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030,6030
1.3773e+005,6030,6106,6106,6106,6106,6107,6107,6107,6107,6107,6107,6107,6105
1.3795e+005,6030,6275,6275,6275,6275,6275,6275,6275,6275,6275,6275,6275,6275
1.3813e+005,6030,6329,6329,6329,6329,6329,6329,6329,6329,6329,6329,6329,6328
1.3833e+005,6030,6237,6237,6237,6237,6237,6237,6237,6237,6237,6237,6237,6238
1.3854e+005,6030,6150,6150,6150,6150,6151,6151,6151,6151,6150,6150,6150,6151
1.3873e+005,6030,6090,6090,6090,6090,6091,6091,6091,6091,6090,6090,6090,6091
1.3893e+005,6030,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053
1.3915e+005,6029,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031,6031
1.3935e+005,6029,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019,6019
1.3954e+005,6029,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011,6011
1.3974e+005,6029,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007,6007
1.3993e+005,6029,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005,6005
1.4014e+005,6029,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003
1.4033e+005,6029,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002
1.4054e+005,6029,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002,6002
1.4073e+005,6030,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001
1.4094e+005,6030,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001
1.4114e+005,6030,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001,6001
1.4133e+005,6030,5843,5882,5881,5881,5843,5843,5843,5843,5843,5843,5843,5840
1.4155e+005,6030,5603,5828,5828,5828,5603,5603,5603,5603,5603,5603,5603,5600
1.4174e+005,6030,5486,5919,5919,5919,5486,5486,5486,5487,5486,5486,5486,5486
1.4194e+005,6030,5714,6019,6019,6019,5714,5714,5714,5714,5714,5714,5714,5713
1.4214e+005,6030,5852,6196,6196,6196,5852,5852,5852,5852,5852,5852,5852,5852
1.4233e+005,6030,5925,6312,6312,6312,5925,5925,5925,5925,5925,5925,5925,5925
1.4253e+005,6029,5961,6453,6453,6453,5961,5961,5961,5961,5961,5961,5961,5961
1.4274e+005,6029,5978,6584,6584,6584,5978,5978,5978,5978,5978,5978,5978,5977
1.4294e+005,6029,5986,6692,6692,6692,5986,5986,5986,5986,5986,5986,5986,5985
1.4314e+005,6029,5990,6814,6814,6814,5990,5990,5990,5990,5990,5990,5990,5990
1.4334e+005,6029,5992,6917,6917,6917,5992,5992,5992,5992,5992,5992,5992,5992
1.4354e+005,6029,5993,6773,6773,6773,5993,5993,5993,5993,5993,5993,5993,5993
1.4373e+005,6029,5995,6533,6533,6533,5995,5995,5995,5995,5995,5995,5995,5995
1.4394e+005,6029,5995,6298,6298,6298,5995,5995,5995,5995,5995,5995,5995,5995
1.4414e+005,6030,5996,6146,6146,6146,5996,5996,5996,5996,5996,5996,5996,5996
1.4436e+005,6030,5997,6031,6030,6030,5997,5997,5997,5997,5997,5997,5997,5997
1.4454e+005,6030,5997,5939,5939,5939,5997,5997,5997,5997,5997,5997,5997,5997
1.4475e+005,6030,5998,5864,5864,5864,5998,5998,5998,5998,5998,5998,5998,5998
1.4493e+005,6030,5998,5802,5802,5802,5998,5998,5998,5998,5998,5998,5998,5998
1.4514e+005,6030,5998,5732,5732,5732,5998,5998,5998,5998,5998,5998,5998,5998
1.4534e+005,6030,5998,5910,5910,5910,5998,5998,5998,5998,5998,5998,5998,5998
1.4554e+005,6030,5999,6136,6110,6133,5999,5999,5999,5999,5999,5999,5999,5999
1.4575e+005,6029,5999,6376,6350,6373,5999,5999,5999,5999,5999,5999,5999,5999
1.4595e+005,6029,5999,6541,6590,6519,5999,5999,5999,5999,5999,5999,5999,5999
1.4613e+005,6029,5999,6541,6601,6519,5999,5999,5999,5999,5999,5999,5999,5999
1.4635e+005,6029,5999,6541,6602,6519,5999,5999,5999,5999,5999,5999,5999,5999
1.4655e+005,6029,5999,6541,6602,6519,5999,5999,5999,5999,5999,5999,5999,5999
1.4675e+005,6029,5999,6541,6602,6519,5999,5999,5999,5999,5999,5999,5999,5999
1.4695e+005,6029,5999,6541,6602,6519,5999,5999,5999,5999,5999,5999,5999,5999
1.4713e+005,6029,5999,6541,6601,6519,5999,5999,5999,5999,5999,5999,5999,5999
1.4734e+005,6029,5999,6541,6602,6519,5999,5999,5999,5999,5999,5999,5999,5999
1.4754e+005,6030,5999,6541,6602,6519,5999,5999,5999,5999,5999,5999,5999,5999
1.4775e+005,6030,5999,6541,6602,6519,5999,5999,5999,5999,5999,5999,5999,5999
1.4796e+005,6030,5999,6541,6602,6519,5999,5999,5999,5999,5999,5999,5999,5999
1.4815e+005,6030,5999,6541,6601,6519,5999,5999,5999,5999,5999,5999,5999,5999
1.4834e+005,6030,5999,6541,6602,6519,5999,5999,5999,5999,5999,5999,5999,5999
1.4854e+005,6030,5999,6541,6602,6519,5999,5999,5999,5999,5999,5999,5999,5999
1.4875e+005,6030,5999,6541,6602,6519,5999,5999,5999,5999,5999,5999,5999,5999
1.4895e+005,6030,5999,6541,6601,6519,5999,5999,5999,5999,5999,5999,5999,5999
1.4915e+005,6029,5999,6541,6601,6519,5999,5999,5999,5999,5999,5999,5999,5999
1.4933e+005,6029,5895,6541,6602,6519,5895,5895,5895,5895,5895,5895,5895,5895
1.4954e+005,6029,5655,6541,6602,6519,5655,5655,5655,5655,5655,5655,5655,5655
1.4974e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5434,5434,5434,5415
1.4994e+005,6029,5432,6541,6601,6519,5432,5432,5432,5432,5434,5434,5434,5175
1.5014e+005,6029,5432,6541,6601,6519,5432,5432,5432,5432,5434,5434,5434,4935
1.5033e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5434,5434,5434,4695
1.5054e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5434,5434,5434,4455
1.5074e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,4215
1.5094e+005,6030,5432,6541,6601,6519,5433,5432,5432,5432,5435,5434,5434,3975
1.5113e+005,6030,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,3735
1.5134e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,3495
1.5153e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5434,5434,5434,3255
1.5174e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5434,5434,5434,3015
1.5194e+005,6030,5432,6541,6601,6519,5432,5432,5432,5432,5434,5434,5434,2775
1.5214e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5434,5434,5434,2535
1.5234e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,2295
1.5278e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,2055
1.528e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,1815
1.5294e+005,6029,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,1575
1.5314e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5434,5434,5434,1335
1.5335e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5434,5434,5434,1095
1.5353e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,855
1.5374e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,615
1.5394e+005,6029,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,375
1.5415e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,135
1.5435e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,16
1.5455e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,13
1.5474e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,11
1.5494e+005,6030,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,10
1.5515e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,9
1.5535e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,9
1.5555e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,9
1.5574e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,8
1.5594e+005,6029,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,8
1.5615e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,8
1.5635e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,8
1.5655e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,8
1.5676e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,7
1.5696e+005,6029,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,7
1.5715e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,7
1.5735e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,7
1.5755e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,6
1.5774e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,6
1.5795e+005,6030,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,5
1.5816e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,5
1.5835e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,5
1.5855e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,4
1.5876e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,4
1.5894e+005,6030,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,3
1.5916e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,3
1.5934e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,2
1.5955e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,2
1.5975e+005,6029,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,2
1.5995e+005,6029,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,1
1.6016e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,1
1.6034e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,1
1.6055e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6075e+005,6030,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6095e+005,6030,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6115e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6135e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6156e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6175e+005,6030,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6195e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6215e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6236e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6256e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6275e+005,6029,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6295e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6315e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6334e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6355e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6375e+005,6029,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6395e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6415e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6435e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6456e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6474e+005,6030,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6495e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6515e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6535e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6553e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6576e+005,6029,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6595e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6615e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6635e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6656e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6676e+005,6029,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6694e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6714e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6734e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6755e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6776e+005,6030,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6794e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.682e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6837e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6855e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6875e+005,6030,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6895e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6915e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6935e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6959e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6974e+005,6029,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.6994e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7016e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7035e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7055e+005,6029,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7075e+005,6030,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7095e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7116e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7136e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7154e+005,6030,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7175e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7195e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7216e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7235e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7255e+005,6029,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7275e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7298e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7319e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7335e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7356e+005,6029,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7374e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7395e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7414e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7435e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7456e+005,6030,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7474e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7496e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7515e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7536e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7555e+005,6030,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7576e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7595e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7615e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7635e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7655e+005,6029,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7675e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7694e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7715e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7735e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7756e+005,6030,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7774e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7796e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7835e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7836e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7855e+005,6030,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7875e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7895e+005,6030,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7915e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7935e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7955e+005,6029,5432,6541,6601,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7976e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.7996e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
1.8015e+005,6029,5432,6541,6602,6519,5432,5432,5432,5432,5435,5434,5434,0
