1487301811886,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.29,59.29,59.29,59.29,59.29,59.72,59.72,59.72,59.29,59.74,59.74,59.29,59.29,59.91,60.06,60.79,59.29,60.06,59.29,61.28
1487301812087,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.29,59.29,59.29,59.29,59.29,59.72,59.72,59.72,59.29,59.74,59.74,59.29,59.29,59.91,60.06,60.79,59.29,60.06,59.29,61.28
1487301812287,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.29,59.29,59.29,59.29,59.29,59.72,59.72,59.72,59.29,59.74,59.74,59.29,59.29,59.91,60.06,60.79,59.29,60.06,59.29,61.28
1487301812487,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.29,59.29,59.29,59.29,59.29,59.72,59.72,59.72,59.29,59.74,59.74,59.29,59.29,59.91,60.06,60.79,59.29,60.06,59.29,61.28
1487301812687,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.29,59.29,59.29,59.29,59.29,59.72,59.72,59.72,59.29,59.74,59.74,59.29,59.29,59.91,60.06,60.79,59.29,60.06,59.29,61.28
1487301812887,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.28,59.28,59.28,59.28,59.28,59.72,59.72,59.72,59.28,59.74,59.74,59.28,59.28,59.91,60.06,60.79,59.28,60.06,59.28,61.28
1487301813087,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.29,59.29,59.29,59.29,59.29,59.72,59.72,59.72,59.29,59.74,59.74,59.29,59.29,59.91,60.06,60.79,59.29,60.06,59.29,61.28
1487301813286,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.29,59.29,59.29,59.29,59.29,59.72,59.72,59.72,59.29,59.74,59.74,59.29,59.29,59.91,60.06,60.79,59.29,60.06,59.29,61.28
1487301813486,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.28,59.28,59.28,59.28,59.28,59.72,59.72,59.72,59.28,59.74,59.74,59.28,59.28,59.91,60.06,60.79,59.28,60.06,59.28,61.28
1487301813687,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.28,59.28,59.28,59.28,59.28,59.72,59.72,59.72,59.28,59.74,59.74,59.28,59.28,59.91,60.06,60.79,59.28,60.06,59.28,61.28
1487301813886,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.28,59.28,59.28,59.28,59.28,59.72,59.72,59.72,59.28,59.74,59.74,59.28,59.28,59.91,60.06,60.79,59.28,60.06,59.28,61.28
1487301814087,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.28,59.28,59.28,59.28,59.28,59.72,59.72,59.72,59.28,59.74,59.74,59.28,59.28,59.91,60.06,60.79,59.28,60.06,59.28,61.28
1487301814287,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.28,59.28,59.28,59.28,59.28,59.72,59.72,59.72,59.28,59.74,59.74,59.28,59.28,59.91,60.06,60.79,59.28,60.06,59.28,61.28
1487301814487,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.29,59.29,59.29,59.29,59.29,59.72,59.72,59.72,59.29,59.74,59.74,59.29,59.29,59.91,60.06,60.79,59.29,60.06,59.29,61.28
1487301814687,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.31,59.31,59.31,59.31,59.31,59.72,59.72,59.72,59.31,59.74,59.74,59.31,59.31,59.91,60.06,60.79,59.31,60.06,59.31,61.28
1487301814887,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.32,59.32,59.32,59.32,59.32,59.72,59.72,59.72,59.32,59.74,59.74,59.32,59.32,59.91,60.06,60.79,59.32,60.06,59.32,61.28
1487301815087,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.33,59.33,59.33,59.33,59.33,59.72,59.72,59.72,59.33,59.74,59.74,59.33,59.33,59.91,60.06,60.79,59.33,60.06,59.33,61.28
1487301815286,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.33,59.33,59.33,59.33,59.33,59.72,59.72,59.72,59.33,59.74,59.74,59.33,59.33,59.91,60.06,60.79,59.33,60.06,59.33,61.28
1487301815487,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.34,59.34,59.34,59.34,59.34,59.72,59.72,59.72,59.34,59.74,59.74,59.34,59.34,59.91,60.06,60.79,59.34,60.06,59.34,61.28
1487301815687,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.34,59.34,59.34,59.34,59.34,59.72,59.72,59.72,59.34,59.74,59.74,59.34,59.34,59.91,60.06,60.79,59.34,60.06,59.34,61.28
1487301815887,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.33,59.33,59.33,59.33,59.33,59.72,59.72,59.72,59.33,59.74,59.74,59.33,59.33,59.91,60.06,60.79,59.33,60.06,59.33,61.28
1487301816086,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.32,59.32,59.32,59.32,59.32,59.72,59.72,59.72,59.32,59.74,59.74,59.32,59.32,59.91,60.06,60.79,59.32,60.06,59.32,61.28
1487301816286,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.31,59.31,59.31,59.31,59.31,59.72,59.72,59.72,59.31,59.74,59.74,59.31,59.31,59.91,60.06,60.79,59.31,60.06,59.31,61.28
1487301816487,60.07,60.07,60.07,60.07,60.07,60.07,60.07,60.07,60.07,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.31,59.31,59.31,59.31,59.31,59.72,59.72,59.72,59.31,59.74,59.74,59.31,59.31,59.91,60.07,60.79,59.31,60.07,59.31,61.28
1487301816687,60.07,60.07,60.07,60.07,60.07,60.07,60.07,60.07,60.07,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.3,59.3,59.3,59.3,59.3,59.72,59.72,59.72,59.3,59.74,59.74,59.3,59.3,59.91,60.07,60.79,59.3,60.07,59.3,61.28
1487301816887,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.3,59.3,59.3,59.3,59.3,59.72,59.72,59.72,59.3,59.74,59.74,59.3,59.3,59.91,60.06,60.79,59.3,60.06,59.3,61.28
1487301817087,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.3,59.3,59.3,59.3,59.3,59.72,59.72,59.72,59.3,59.74,59.74,59.3,59.3,59.91,60.06,60.79,59.3,60.06,59.3,61.28
1487301817287,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.3,59.3,59.3,59.3,59.3,59.72,59.72,59.72,59.3,59.74,59.74,59.3,59.3,59.91,60.06,60.79,59.3,60.06,59.3,61.28
1487301817487,60.08,60.08,60.08,60.08,60.08,60.08,60.08,60.08,60.08,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.3,59.3,59.3,59.3,59.3,59.72,59.72,59.72,59.3,59.74,59.74,59.3,59.3,59.91,60.08,60.79,59.3,60.08,59.3,61.28
1487301817687,60.07,60.07,60.07,60.07,60.07,60.07,60.07,60.07,60.07,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.31,59.31,59.31,59.31,59.31,59.72,59.72,59.72,59.31,59.74,59.74,59.31,59.31,59.91,60.07,60.79,59.31,60.07,59.31,61.28
1487301817887,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.31,59.31,59.31,59.31,59.31,59.72,59.72,59.72,59.31,59.74,59.74,59.31,59.31,59.91,60.06,60.79,59.31,60.06,59.31,61.28
1487301818087,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.31,59.31,59.31,59.31,59.31,59.72,59.72,59.72,59.31,59.74,59.74,59.31,59.31,59.91,60.06,60.79,59.31,60.06,59.31,61.28
1487301818287,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.32,59.32,59.32,59.32,59.32,59.72,59.72,59.72,59.32,59.74,59.74,59.32,59.32,59.91,60.06,60.79,59.32,60.06,59.32,61.28
1487301818487,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.31,59.31,59.31,59.31,59.31,59.72,59.72,59.72,59.31,59.74,59.74,59.31,59.31,59.91,60.06,60.79,59.31,60.06,59.31,61.28
1487301818686,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.31,59.31,59.31,59.31,59.31,59.72,59.72,59.72,59.31,59.74,59.74,59.31,59.31,59.91,60.06,60.79,59.31,60.06,59.31,61.28
1487301818887,60.07,60.07,60.07,60.07,60.07,60.07,60.07,60.07,60.07,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.31,59.31,59.31,59.31,59.31,59.72,59.72,59.72,59.31,59.74,59.74,59.31,59.31,59.91,60.07,60.79,59.31,60.07,59.31,61.28
1487301819087,60.08,60.08,60.08,60.08,60.08,60.08,60.08,60.08,60.08,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.31,59.31,59.31,59.31,59.31,59.72,59.72,59.72,59.31,59.74,59.74,59.31,59.31,59.91,60.08,60.79,59.31,60.08,59.31,61.28
1487301819287,60.08,60.08,60.08,60.08,60.08,60.08,60.08,60.08,60.08,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.31,59.31,59.31,59.31,59.31,59.72,59.72,59.72,59.31,59.74,59.74,59.31,59.31,59.91,60.08,60.79,59.31,60.08,59.31,61.28
1487301819487,60.08,60.08,60.08,60.08,60.08,60.08,60.08,60.08,60.08,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.31,59.31,59.31,59.31,59.31,59.72,59.72,59.72,59.31,59.74,59.74,59.31,59.31,59.91,60.08,60.79,59.31,60.08,59.31,61.28
1487301819686,60.07,60.07,60.07,60.07,60.07,60.07,60.07,60.07,60.07,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.31,59.31,59.31,59.31,59.31,59.72,59.72,59.72,59.31,59.74,59.74,59.31,59.31,59.91,60.07,60.79,59.31,60.07,59.31,61.28
1487301819887,60.08,60.08,60.08,60.08,60.08,60.08,60.08,60.08,60.08,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.31,59.31,59.31,59.31,59.31,59.72,59.72,59.72,59.31,59.74,59.74,59.31,59.31,59.91,60.08,60.79,59.31,60.08,59.31,61.28
1487301820087,60.08,60.08,60.08,60.08,60.08,60.08,60.08,60.08,60.08,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.31,59.31,59.31,59.31,59.31,59.72,59.72,59.72,59.31,59.74,59.74,59.31,59.31,59.91,60.08,60.79,59.31,60.08,59.31,61.28
1487301820287,60.07,60.07,60.07,60.07,60.07,60.07,60.07,60.07,60.07,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.31,59.31,59.31,59.31,59.31,59.72,59.72,59.72,59.31,59.74,59.74,59.31,59.31,59.91,60.06,60.79,59.31,60.06,59.31,61.28
1487301820487,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.31,59.31,59.31,59.31,59.31,59.72,59.72,59.72,59.31,59.74,59.74,59.31,59.31,59.91,60.06,60.79,59.31,60.06,59.31,61.28
1487301820687,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.31,59.31,59.31,59.31,59.31,59.72,59.72,59.72,59.31,59.74,59.74,59.31,59.31,59.91,60.06,60.79,59.31,60.06,59.31,61.28
1487301820887,60.08,60.08,60.08,60.08,60.08,60.08,60.08,60.08,60.08,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.31,59.31,59.31,59.31,59.31,59.72,59.72,59.72,59.31,59.74,59.74,59.31,59.31,59.91,60.08,60.79,59.31,60.08,59.31,61.28
1487301821088,60.08,60.08,60.08,60.08,60.08,60.08,60.08,60.08,60.08,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.33,59.33,59.33,59.33,59.33,59.72,59.72,59.72,59.33,59.74,59.74,59.33,59.33,59.91,60.08,60.79,59.33,60.08,59.33,61.28
1487301821287,60.07,60.07,60.07,60.07,60.07,60.07,60.07,60.07,60.07,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.34,59.34,59.34,59.34,59.34,59.72,59.72,59.72,59.34,59.74,59.74,59.34,59.34,59.91,60.07,60.79,59.34,60.07,59.34,61.28
1487301821487,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.35,59.35,59.35,59.35,59.35,59.72,59.72,59.72,59.35,59.74,59.74,59.35,59.35,59.91,60.06,60.79,59.35,60.06,59.35,61.28
1487301821687,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.35,59.35,59.35,59.35,59.35,59.72,59.72,59.72,59.35,59.74,59.74,59.35,59.35,59.91,60.06,60.79,59.35,60.06,59.35,61.28
1487301821887,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.35,59.35,59.35,59.35,59.35,59.72,59.72,59.72,59.35,59.74,59.74,59.35,59.35,59.91,60.06,60.79,59.35,60.06,59.35,61.28
1487301822087,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.35,59.35,59.35,59.35,59.35,59.72,59.72,59.72,59.35,59.74,59.74,59.35,59.35,59.91,60.06,60.79,59.35,60.06,59.35,61.28
1487301822287,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.34,59.34,59.34,59.34,59.34,59.72,59.72,59.72,59.34,59.74,59.74,59.34,59.34,59.91,60.06,60.79,59.34,60.06,59.34,61.28
1487301822488,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.34,59.34,59.34,59.34,59.34,59.72,59.72,59.72,59.34,59.74,59.74,59.34,59.34,59.91,60.06,60.79,59.34,60.06,59.34,61.28
1487301822687,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.34,59.34,59.34,59.34,59.34,59.72,59.72,59.72,59.34,59.74,59.74,59.34,59.34,59.91,60.06,60.79,59.34,60.06,59.34,61.28
1487301822887,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.33,59.33,59.33,59.33,59.33,59.72,59.72,59.72,59.33,59.74,59.74,59.33,59.33,59.91,60.06,60.79,59.33,60.06,59.33,61.28
1487301823087,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.34,59.34,59.34,59.34,59.34,59.72,59.72,59.72,59.34,59.74,59.74,59.34,59.34,59.91,60.06,60.79,59.34,60.06,59.34,61.28
1487301823287,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.33,59.33,59.33,59.33,59.33,59.72,59.72,59.72,59.33,59.74,59.74,59.33,59.33,59.91,60.06,60.79,59.33,60.06,59.33,61.28
1487301823487,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.33,59.33,59.33,59.33,59.33,59.72,59.72,59.72,59.33,59.74,59.74,59.33,59.33,59.91,60.06,60.79,59.33,60.06,59.33,61.28
1487301823687,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.34,59.34,59.34,59.34,59.34,59.72,59.72,59.72,59.34,59.74,59.74,59.34,59.34,59.91,60.06,60.79,59.34,60.06,59.34,61.28
1487301823887,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.34,59.34,59.34,59.34,59.34,59.72,59.72,59.72,59.34,59.74,59.74,59.34,59.34,59.91,60.06,60.79,59.34,60.06,59.34,61.28
1487301824087,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.34,59.34,59.34,59.34,59.34,59.72,59.72,59.72,59.34,59.74,59.74,59.34,59.34,59.91,60.06,60.79,59.34,60.06,59.34,61.28
1487301824287,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.34,59.34,59.34,59.34,59.34,59.72,59.72,59.72,59.34,59.74,59.74,59.34,59.34,59.91,60.06,60.79,59.34,60.06,59.34,61.28
1487301824487,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.34,59.34,59.34,59.34,59.34,59.72,59.72,59.72,59.34,59.74,59.74,59.34,59.34,59.91,60.06,60.79,59.34,60.06,59.34,61.28
1487301824687,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.34,59.34,59.34,59.34,59.34,59.72,59.72,59.72,59.34,59.74,59.74,59.34,59.34,59.91,60.06,60.79,59.34,60.06,59.34,61.28
1487301824887,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.34,59.34,59.34,59.34,59.34,59.72,59.72,59.72,59.34,59.74,59.74,59.34,59.34,59.91,60.06,60.79,59.34,60.06,59.34,61.28
1487301825087,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.34,59.34,59.34,59.34,59.34,59.72,59.72,59.72,59.34,59.74,59.74,59.34,59.34,59.91,60.06,60.79,59.34,60.06,59.34,61.28
1487301825288,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.34,59.34,59.34,59.34,59.34,59.72,59.72,59.72,59.34,59.74,59.74,59.34,59.34,59.91,60.06,60.79,59.34,60.06,59.34,61.28
1487301825488,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.34,59.34,59.34,59.34,59.34,59.72,59.72,59.72,59.34,59.74,59.74,59.34,59.34,59.91,60.06,60.79,59.34,60.06,59.34,61.28
1487301825687,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,60.06,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,59.34,59.34,59.34,59.34,59.34,59.72,59.72,59.72,59.34,59.74,59.74,59.34,59.34,59.91,60.06,60.79,59.34,60.06,59.34,61.28
